0.015624829941147222, 154.5992583953562
0.016210849790298215, 158.44213757117893
0.016764312981163043, 162.09779955638467
0.01725266285545554, 166.24050776680454
0.01774101272974804, 170.30086856631394
0.01822936260404054, 174.12052154931575
0.018717712478333037, 178.37091483554164
0.019271175669197865, 182.68183698790688
0.019857195518348858, 186.5050090910331
0.02037810205092752, 190.28595175266673
0.02093156524179235, 194.11193915189241
0.02158269840751567, 197.85431225696286
0.02223383157323902, 201.68536718916766
0.022917521397248508, 205.3825931822424
0.02363376787954416, 209.3329654818644
0.02435001436183984, 212.62225507012104
0.02506626084413549, 215.63743719268962
0.025782507326431142, 218.18502422673154
0.02649875380872682, 220.61974348078428
0.027215000291022473, 222.8932230491381
0.027931246773318125, 224.71523149753517
0.028647493255613804, 226.5049920087925
0.029363739737909456, 228.19800870863045
0.029917202928774284, 229.55510939659584
0.030112542878491272, 227.89971529008758
0.029928055148202987, 214.82801397048138
0.02988464627048812, 210.34071351748221
0.02981953295391579, 205.64057667936058
0.02973581583260851, 201.20648532264207
0.02952652302934028, 195.23524229559445
0.029337694411280507, 189.78426598773515
0.029159097885824964, 185.16774344376876
0.028907946521903122, 180.88061054344433
0.02876686766932976, 176.28689189788395
0.028556334612412526, 171.33844594378607
0.02838703998932446, 166.91617883068548
0.02819170003960747, 161.9795571202055
0.02798705818752298, 157.44833804805407
0.0277684634818873, 152.78620770727576
0.027508010215597983, 149.0615709676322
0.027215000291022473, 144.65704021995847
0.027019660341305485, 139.86822155470247
0.026856877049874633, 135.71495598390942
0.026726650416729975, 132.12334198496742
0.02656386712529915, 128.13265976392074
0.02635922527321466, 123.47052942314244
0.026147141899236198, 119.1225861270687
0.025931337764310752, 115.08376234272049
0.025652280693286483, 111.17669441582913
0.025365782100368217, 107.02638490594057
0.025163930818993985, 102.7253162899236
0.02493603421099083, 98.03995975632435
0.024649535618072566, 93.72411083578498
0.02443140600755525, 89.44521267655159
0.024141651748808363, 84.89140085320167
0.023881198482519045, 80.70561861245938
0.023689579293749013, 76.41848571213495
0.023447729832194647, 72.31378399905839
0.023243087980110183, 68.30198705726548
0.02299348693324954, 64.16350179099481
0.022754738105817685, 59.86982332723903
0.02242917152295601, 54.72184326208884
0.022103604940094335, 50.18133371280908
0.02179974279609012, 45.30383322041871
0.021550141749229507, 41.508251019067586
0.021278836263511458, 36.90862025169827
0.020973423802446017, 33.3191177248309
0.02057344200064451, 29.163740681963247
0.020312988734355192, 24.942485710367237
0.02001997880977968, 21.182376239869882
0.0197269688852042, 17.17395765339637
0.019336288985770195, 13.150336467985483
0.01894560908633619, 9.192593211303006
0.018620042503474543, 5.2196473556832075
0.018261919262326703, 1.642813661263574
0.017838682704606534, -2.559015767245853
0.01731777617202787, -6.289283099088436
0.016764312981163043, -10.454865590316786
0.016275963106870545, -14.417042938355962
0.015787613232578046, -18.465790641454873
0.015266706699999383, -22.11652585848651
0.014713243509134555, -26.13430530449091
0.014094667001697397, -29.80967436239314
0.01347609049426024, -33.603285856474486
0.012857513986823083, -37.61367515021777
0.012173824162813596, -40.92715069132919
0.011490134338804081, -45.13389409121237
0.010806444514794594, -48.84401925914307
0.010122754690785107, -52.61864030135325
0.009439064866775593, -56.35778861270967
0.008722818384479941, -59.90506169808447
0.008039128560470454, -63.59745050058831
0.00735543873646094, -66.85449215170519
0.006639192254165288, -70.20827761424141
0.0059229457718696366, -73.56206307677758
0.005206699289573957, -76.20639392223882
0.004490452807278306, -78.73785698771087
0.003774206324982654, -81.30156799032267
0.0030579598426869747, -84.65535345285878
0.002341713360391323, -87.18681651833089
0.0016254668780956716, -89.50866799239435
0.0009092203957999923, -91.74989962360843
0.00019297391350434068, -93.76539569484419
-0.0005232725687913248, -95.86151160892933
-0.0012395190510869902, -97.71576799446615
-0.001955765533382642, -100.08599137423926
-0.0026720120156783073, -102.11761141404486
-0.0033882584979739727, -104.43946288810844
-0.004104504980269624, -106.64844658218271
-0.00482075146256529, -108.64781868484852
-0.005536997944860955, -111.14703381318077
-0.006253244427156607, -113.50113322438409
-0.006969490909452272, -116.16158803841523
-0.007685737391747938, -118.8865387267258
-0.008401983874043603, -121.72435719502568
-0.009118230356339255, -124.35256407191707
-0.00983447683863492, -127.56123381732425
-0.010550723320930586, -130.39905228562412
-0.011266969803226237, -132.97888725680582
-0.011983216285521903, -136.60678018503006
-0.012699462767817568, -139.7348300875879
-0.013415709250113234, -143.78194619862916
-0.014131955732408885, -147.05511181831588
-0.01484820221470455, -150.79587252652937
-0.015564448697000216, -154.32702164333426
-0.016215581862723538, -158.50671260706133
-0.0167364883953022, -162.21164227400834
-0.017257394927880865, -165.89686486825883
-0.017875971435318022, -169.96243396555224
-0.018494547942755193, -173.7402798014765
-0.019080567791906186, -177.56345190460274
-0.019634030982771014, -181.69947378678626
-0.020187494173635842, -185.93895780062655
-0.020773514022786835, -189.80154404914583
-0.02135953387193784, -193.80207980654075
-0.022010667037661164, -197.29739788207928
-0.022694356861670664, -201.14296438599695
-0.02337804668568015, -204.76279532993635
-0.024094293167975817, -207.77797745250496
-0.024810539650271482, -211.2285067264604
-0.025526786132567134, -214.14694503760973
-0.0262430326148628, -217.27499494016752
-0.026959279097158464, -220.3546729370156
-0.027675525579454116, -223.06349965675633
-0.02839177206174978, -225.91744209362605
-0.029108018544045447, -228.5940208762272
-0.029824265026341112, -230.5288971046134
-0.030585589958571455, -231.2197471425692
-0.03094746973721385, -226.68333060069574
-0.030974600285785664, -222.27879985302195
-0.030791382446566637, -216.72140535260132
-0.030595839017735355, -211.6369805968974
-0.030504585417614083, -206.26877399436353
-0.030335114445960307, -201.6454947397583
-0.030139571017129024, -197.53657008253242
-0.02993471599644862, -193.19960644124683
-0.02969261460837179, -188.38545011109534
-0.029513832044868904, -184.16926267247845
-0.02933132484462636, -180.1963168168586
-0.029161853872972585, -175.6912799984326
-0.02897717396796526, -171.25718864171404
-0.028705585872366254, -166.25553359133562
-0.02843182507200244, -161.71502404205575
-0.028184136728816145, -158.07315700773762
-0.02801466575716237, -154.1948051010612
-0.027727868728209815, -149.53014099379328
-0.027434553584962884, -144.09837908181305
-0.027150550033565063, -139.3570685382362
-0.02697828558435654, -134.76461677592056
-0.026671934212520856, -130.39260269819607
-0.02645031832651208, -126.80985688196756
-0.02621939084865417, -122.60887204228794
-0.02597728946057734, -118.32680667494259
-0.02576312284804784, -113.94339064801511
-0.02554430043959377, -109.65287939237129
-0.025283575867818722, -104.8788410316377
-0.025022851296043674, -100.93249972415822
-0.02469694558132486, -96.52796897648449
-0.024494884038199202, -92.93339891663805
-0.024195050780657895, -88.002689327967
-0.02393805084562249, -84.0702837361801
-0.023686637865696553, -79.87943396245868
-0.02336073215097774, -76.04837903025384
-0.023191261179323963, -72.43016048317156
-0.023002235864787043, -68.25324642514272
-0.022741511293011996, -64.26256420409601
-0.022415605578293182, -60.3457835056613
-0.022024518720630604, -55.6752072765845
-0.02166602243443992, -51.855976587997645
-0.02137270729119299, -47.94510801137187
-0.02107939214794606, -44.19386672358797
-0.020753486433227247, -40.07902994455321
-0.020329809004092786, -35.817868150746676
-0.01990613157495834, -32.13313823331356
-0.019580225860239525, -28.266610570255068
-0.01922172957404883, -23.897552553435048
-0.018863233287858133, -19.8595733579167
-0.01847214643019557, -15.886627502296903
-0.018048469001061107, -11.51165736366795
-0.017559610428982894, -6.900202352680708
-0.017070751856904667, -3.057323176858006
-0.016614483856298337, 1.2511355914201658
-0.016125625284220124, 5.042283701414533
-0.015636766712141897, 8.833431811408843
-0.015115317568591802, 12.912795859589892
-0.014561277853569823, 16.84682024663408
-0.013974647567075962, 20.650285277063745
-0.013420607852053984, 24.463603843841668
-0.012866568137032006, 28.29662948331611
-0.012279937850538145, 32.10009451374583
-0.011693307564044284, 35.78531710799626
-0.011041496134606657, 39.78943596951791
-0.010324503562225279, 43.70756033200007
-0.009607510989843887, 47.64180866305213
-0.008890518417462509, 51.22132968556673
-0.008206116416553, 55.129779666906984
-0.007521714415643491, 58.654479196283944
-0.006837312414733995, 62.29527129936412
-0.006152910413824486, 65.68452949275405
-0.005435917841443094, 68.69971161532266
-0.004718925269061716, 71.50528214648273
-0.004001932696680324, 74.27860474050306
-0.0032849401242989462, 77.22929098879212
-0.0025679475519175543, 80.03486151995219
-0.0018509549795361763, 83.24353126535942
-0.0011339624071547844, 86.03297782794965
-0.0004169698347734063, 88.72568057912048
0.0003000227376079856, 91.33776348744198
0.0010170153099893775, 93.82085464720433
0.0017340078823707694, 96.44906152409567
0.0024510004547521336, 99.07726840098704
0.0031679930271335255, 101.8022190892977
0.0038849855995149174, 104.011202783372
0.004601978171896309, 106.17181457173669
0.0053189707442776735, 108.21955858011214
0.006035963316659065, 110.47691417989611
0.006752955889040457, 112.70202184254032
0.007469948461421849, 114.9593774423243
0.008186941033803213, 117.36184875923723
0.008903933606184605, 119.60308039045134
0.009620926178565997, 121.9733037702245
0.010337918750947389, 124.06941968430962
0.011054911323328781, 126.37514718980324
0.011771903895710145, 128.8904862867054
0.012488896468091537, 131.3574534778979
0.013205889040472929, 134.01790829192902
0.013922881612854321, 136.7267350116698
0.014639874185235685, 139.8386609456577
0.015356866757617077, 142.35400004255985
0.01607385932999847, 145.65941359938637
0.01679085190237986, 148.8519593762237
0.017507844474761225, 152.41535643016843
0.018224837047142617, 155.8658857041239
0.01894182961952401, 159.60664641233737
0.0196588221919054, 162.97655584344346
0.020375814764286793, 166.47545702310862
0.021092807336668157, 170.42582932273058
0.02180979990904955, 173.60225113099804
0.02252679248143094, 177.4236316820609
0.023243785053812333, 180.82578905030675
0.023960777626193697, 184.51817785281054
0.02467777019857509, 188.08157490675524
0.02539476277095648, 191.0322611550443
0.026111755343337872, 194.41829455472026
0.026828747915719237, 197.46572461442864
0.02754574048810063, 201.04524563694324
0.02826273306048202, 204.46352697375897
0.028979725632863412, 208.01080005913377
0.029598946490829142, 209.2765315918698
0.029941147491283904, 204.66507658088253
0.030055214491435472, 201.02912166837334
0.03008780506290737, 196.50634848452046
0.029957442777019838, 191.12631763836862
0.029729308776716673, 186.77351795652328
0.029501174776413508, 181.37131665358788
0.02930563134758221, 176.7598616426006
0.029110087918750943, 172.2666490677925
0.028947135061391516, 167.68475466585002
0.02884936334697588, 162.235256388443
0.02862774746096708, 156.65273537033434
0.028458276489313317, 152.49060161682786
0.028210588146127008, 148.60042546653352
0.027925963821939265, 144.06582803906267
0.027713349141384597, 140.2187259190907
0.02754574048810063, 136.36233332199038
0.027376269516446866, 131.92824196527187
0.027193762316204323, 127.28131422343083
0.027024291344550533, 123.34384109866477
0.026776603001364224, 119.65467708987498
0.026513705724824393, 115.36247665657143
0.026176936486281638, 111.35405807009789
0.025916211914506576, 107.0263849059406
0.025655487342731514, 102.01586167284867
0.02543387145672274, 96.95212934347612
0.02526440048506895, 92.98509560966528
0.025059545464388544, 88.63124019178258
0.024742951341518854, 84.32383715954177
0.024417045626800055, 80.24447311136072
0.024091139912081228, 75.92862419082138
0.023867661707702603, 71.65500471177455
0.023537100197059263, 67.51863091757855
0.023322002425344823, 63.78512599522156
0.02298306048203727, 59.812180139601764
0.02268974533879034, 55.54658425443853
0.022429020767015306, 51.60024294695904
0.022135705623768376, 47.78692438018112
0.02177720933757768, 43.94404520435836
0.021386122479915087, 39.71687811095342
0.02102762619372439, 35.832614082467956
0.020701720479005592, 32.14345007367814
0.020375814764286793, 28.24144967976582
0.0199847279066242, 24.32424668691624
0.01952845990601787, 20.371570963212832
0.01907219190541154, 16.62159655867373
0.018648514476277078, 12.343754135477695
0.018224837047142617, 8.51354379210278
0.017801159618008155, 4.92404126523536
0.017377482188873722, 0.9122443234424509
0.016888623616795495, -2.6286943457085385
0.0163671744732454, -6.863251591374706
0.015845725329695304, -10.853933812421417
0.015356866757617077, -14.99980923095319
0.014802827042595113, -18.653500508889238
0.014281377899044989, -22.567325146419478
0.013825109898438659, -26.617128585555747
0.013303660754888563, -30.297424411632107
0.012782211611338468, -34.199424805544425
0.012228171896316503, -38.68771061217842
0.011576360466878877, -42.475051674038184
0.010891958465969354, -46.14486692054413
0.010207556465059858, -50.11781277616393
0.009490563892678466, -53.68120983010863
0.008806161891768971, -57.46066806288985
0.008121759890859476, -61.0659874351162
